#class tools::wcsv::ntuple
#title Energy deposited in Hadron Calorimeter
#separator 44
#vector_separator 59
#column int EventNumber
#column int Layer
#column double Energy
450,3,0.000652426
450,4,2.2366e-05
450,5,0.00300225
450,6,0.00403849
450,7,1.42888e-05
450,8,6.30039e-05
451,0,6.04818e-05
451,1,2.26586e-06
453,0,0.00616616
453,1,0.000382842
453,2,0.00174303
453,3,0.00631195
453,4,0.00128003
453,5,0.00112797
453,11,0.000341265
454,0,2.97606e-05
455,0,0.0018211
455,1,0.00121484
455,2,0.000395618
455,3,0.0023754
455,4,0.000139316
455,5,0.00154733
455,6,0.00462074
455,7,0.00176585
455,9,0.000247021
456,0,0.00343496
456,1,0.00261802
456,2,0.000351478
456,3,9.58505e-05
456,4,2.0816e-05
456,16,0.000138998
456,17,4.02639e-05
456,18,0.0058988
458,0,0.00244358
458,1,0.00259059
458,2,0.00198852
458,3,4.90914e-06
458,5,0.000325202
458,6,9.35867e-09
458,7,0.000169163
459,0,0.00697144
459,1,0.00394208
459,2,0.00180212
459,3,0.0029491
459,4,0.000161447
459,6,0.000445162
459,10,0.00216962
459,12,0.00255442
459,14,0.000238064
460,0,5.98667e-05
461,0,0.00268357
461,1,0.00208265
461,2,0.000679371
461,3,0.000514084
461,4,8.67889e-08
461,8,0.00392634
461,15,3.6516e-06
463,0,0.000983317
463,1,0.000877671
463,2,0.0028828
463,4,3.39767e-05
463,5,0.00161628
464,0,0.0105902
464,1,0.00996111
464,2,0.00190079
464,3,0.0162999
464,4,0.000319668
464,5,0.00370743
464,6,0.0004861
464,7,0.000723439
464,9,4.97403e-05
464,10,9.97364e-05
464,12,0.00374374
464,13,0.000234064
464,14,0.000545004
464,16,0.00616947
464,17,7.28946e-05
464,18,0.0011999
464,20,2.50677e-05
465,0,5.77984e-05
467,0,2.25042e-06
467,2,1.13052e-06
467,12,6.22514e-06
467,15,3.68685e-07
468,0,0.0039695
468,1,0.00306708
468,2,0.000430098
468,3,0.00172959
468,4,0.000224131
468,6,6.14207e-05
468,8,2.16607e-05
468,9,0.000738501
468,10,0.000761307
468,11,0.000399815
470,0,0.00213104
470,1,0.000749352
470,2,0.000213352
470,4,0.001615
470,5,9.70342e-05
470,9,0.00016368
470,11,5.57181e-05
471,0,0.00197069
471,1,0.00110559
471,2,0.00625811
471,3,5.68674e-05
471,4,2.02615e-09
471,6,5.59274e-05
471,8,0.000205982
471,11,9.38365e-05
471,12,2.00751e-06
472,0,0.00295983
472,1,0.000615134
472,2,0.000310928
472,3,0.000405272
472,4,0.000370625
472,10,0.000114626
472,13,7.71359e-05
473,0,0.00575787
473,1,0.000484129
473,2,0.00357364
473,3,0.000351304
473,4,0.00223141
473,5,0.00121572
473,6,0.000996888
473,7,0.00148009
474,0,0.00952035
474,1,0.00322011
474,2,0.0022784
474,3,0.00224073
474,4,0.000625938
474,5,0.000668649
474,6,8.33967e-05
474,7,8.34158e-05
474,8,3.25716e-05
475,0,0.00442459
475,1,0.00461298
475,2,0.000912349
475,3,0.000449208
475,4,0.00187507
476,0,0.00647089
476,1,0.00101804
476,2,0.000527166
476,3,0.000263889
476,6,0.00255519
476,8,0.00226432
476,9,8.71741e-05
476,19,0.00554453
476,20,7.29125e-05
476,28,0.000927029
476,29,8.02364e-05
478,0,5.14325e-06
479,0,0.00500411
479,1,0.00215517
479,2,0.000707816
479,3,0.000226098
479,4,0.000576447
481,0,0.00227178
481,1,0.000621433
481,2,0.00105356
481,3,0.00182135
481,4,0.00140626
481,5,0.000296218
481,6,0.000335961
481,7,0.00629276
481,8,0.000579024
481,9,6.62446e-06
483,0,4.46047e-05
484,0,1.41647e-05
485,0,0.0121771
485,1,0.00253837
485,2,0.00059823
485,3,0.000149777
485,5,0.000909624
485,7,7.91267e-05
485,8,2.65654e-05
485,11,2.51572e-05
487,0,0.00341326
487,1,0.00911584
487,2,0.00153276
487,3,0.00255949
487,4,0.00314082
487,5,2.04242e-05
487,6,9.98145e-05
487,8,0.000328258
487,9,0.000494179
487,10,0.00111258
487,11,0.000492942
487,12,0.000694605
487,13,0.00420737
488,0,0.00484191
488,1,0.00166716
488,2,0.000456472
488,3,0.000374802
488,4,0.00132026
488,6,0.000472979
488,7,0.000315549
488,8,0.000119628
489,0,0.0144478
489,1,0.0113025
489,2,0.0135869
489,3,0.00545472
489,4,0.000415358
489,5,4.19797e-05
489,6,2.31544e-05
490,0,0.0035313
490,1,0.00247144
490,2,0.00176118
490,3,0.00063427
490,4,0.000137762
490,5,2.5542e-10
491,0,0.0034656
491,1,0.00361556
491,2,0.000166473
491,4,0.00103539
492,1,1.70958e-05
492,4,5.30591e-09
492,5,2.28222e-05
492,18,8.09357e-06
492,19,2.87056e-06
493,0,0.00331893
493,1,0.000338391
493,2,0.000537444
493,3,0.00191614
493,4,0.0012657
493,5,0.000276386
493,13,0.00232845
494,0,3.96857e-05
495,0,0.000243945
496,0,0.00769137
496,1,0.00121474
496,2,0.00168193
496,3,0.00526688
496,4,0.00073142
496,5,0.00131213
496,6,0.00013248
496,8,0.000274388
496,9,0.000148999
496,10,1.60513e-06
496,11,0.000132533
496,12,0.000163982
496,15,8.54901e-05
497,0,0.00695657
497,1,0.00468532
497,2,0.00690405
497,3,0.00349845
497,4,0.00203298
497,5,0.000277748
497,6,5.5418e-05
497,7,0.00120408
497,8,0.000130259
497,9,0.000577533
497,11,7.49841e-05
498,0,0.0158882
498,1,0.00554353
498,2,0.00567712
498,3,0.00691856
498,4,0.00314348
498,5,0.000100295
498,6,7.35216e-05
498,8,4.05545e-05
498,10,0.00724453
498,11,0.000120855
498,12,0.00234199
498,26,0.000995415
499,0,0.00536053
499,1,0.00203217
499,2,0.000131821
499,3,0.00229516
500,0,0.00956556
500,1,0.00358201
500,2,0.00117384
500,3,0.00147698
500,4,0.00543958
500,5,0.000476933
500,6,0.00106118
500,7,0.000103347
500,8,6.03702e-06
500,9,0.000440061
501,0,0.00934381
501,1,0.0012984
501,2,0.000421184
501,3,0.00126518
501,6,0.00246678
501,18,0.000827823
502,0,0.0105214
502,1,0.00710492
502,2,0.00601434
502,3,1.57895e-05
502,4,0.000262987
502,5,0.00360494
502,7,0.00298408
502,9,0.000476676
502,11,5.02322e-05
502,12,0.000256455
503,0,3.95917e-05
503,1,2.1295e-08
503,2,1.33581e-05
503,6,5.89998e-06
504,0,0.000342881
504,1,0.000370501
505,0,0.0153362
505,1,0.00610014
505,2,0.00586696
505,3,0.00345828
505,4,0.000953879
505,5,0.00217067
505,8,0.00427825
506,0,0.000369894
507,0,0.00196081
507,1,0.00161375
507,2,0.000140134
507,3,0.00195344
507,4,0.00250317
507,5,0.00123889
507,8,0.00063846
508,0,0.00710688
508,1,0.00647521
508,2,0.00752407
508,3,0.00357759
508,4,0.00208604
508,5,0.00202461
508,6,0.00291126
508,7,0.00642773
508,8,0.000392106
508,9,5.62962e-05
508,17,0.000433327
508,19,0.00218912
509,0,8.1626e-06
510,0,0.0200593
510,1,0.0174266
510,2,0.0129589
510,3,0.00145737
510,4,0.00426396
510,5,0.00481672
510,6,0.0024549
510,8,0.00193307
510,11,0.000288646
512,0,1.86535e-05
513,0,0.00788936
513,1,0.00258349
513,2,0.00346009
513,3,0.00148698
513,4,0.00212873
513,5,0.000251688
513,6,0.000387951
513,7,0.00155747
513,8,0.000317846
513,9,0.00245198
513,11,0.00225123
513,12,0.000286281
514,0,6.39177e-06
514,1,1.56221e-05
517,0,0.00392536
517,1,0.00285094
517,2,0.00272176
517,3,7.378e-07
517,4,0.000218892
517,5,3.3695e-09
518,0,0.00746331
518,1,0.00189239
518,2,0.00298711
518,3,0.00031697
518,5,0.00373288
518,7,0.000837505
519,0,6.54903e-05
519,1,2.4439e-07
519,8,0.000557091
520,0,0.000717568
520,1,4.9262e-05
520,2,0.000223168
520,9,4.678e-05
521,0,0.0039972
521,1,0.00247139
521,2,0.000316404
521,3,0.00218124
521,5,0.000470662
521,6,0.000474244
521,8,0.000514625
522,0,0.0122876
522,1,0.00825059
522,2,0.0159438
522,3,0.000658957
522,4,0.0024497
522,5,3.39307e-05
522,6,0.000351117
522,10,0.00653973
522,11,0.000337871
522,12,0.00122202
523,0,0.00747476
523,1,0.00406376
523,2,0.00199519
523,3,0.000112521
523,4,0.000743773
523,5,4.21032e-05
523,22,0.000249273
526,0,0.00182599
526,1,0.00166787
526,2,0.00155596
526,3,0.0018636
526,4,0.00135691
526,5,0.000721076
527,0,0.00499444
527,1,0.00628951
527,2,0.0117113
527,3,0.000203334
527,5,0.000358752
527,11,0.00023429
527,12,1.89057e-06
528,0,0.00638371
528,1,0.0141502
528,2,0.00249223
528,3,0.00459795
528,4,0.00119895
528,5,0.000462614
528,6,0.000520753
528,8,4.64973e-05
528,12,0.000939743
528,13,0.000118812
529,0,0.00626359
529,1,0.00272299
529,2,0.00134582
529,3,7.13689e-06
529,4,0.000535338
529,5,0.000132371
529,7,0.00211418
529,11,0.000297417
529,16,1.92482e-05
530,0,0.0059849
530,1,0.00441143
530,2,0.00358371
530,9,2.89775e-05
530,11,0.000940083
530,12,2.16894e-05
530,13,4.44462e-05
531,0,0.0049603
531,1,0.00331908
531,2,0.000342046
531,3,0.000403621
531,4,0.00216098
531,5,0.00139299
532,0,0.0122387
532,1,0.00133991
532,2,0.000650861
532,3,0.000557006
532,4,9.37498e-05
532,5,0.000226129
532,9,0.000661967
532,10,4.34155e-05
532,11,0.000121293
532,13,1.58874e-05
532,14,0.000195668
532,15,7.34992e-05
532,16,0.000277916
532,18,0.000165811
534,0,0.0170056
534,1,0.00565376
534,2,0.0144685
534,3,0.0162352
534,4,0.00269365
534,5,0.00370265
534,6,0.00111338
534,7,0.00158947
534,9,0.000211363
534,14,0.000387123
535,0,0.00770065
535,1,0.0110191
535,2,0.00544367
535,3,0.00307454
535,4,0.00363667
535,5,0.000440958
535,6,0.000362886
535,7,0.00606598
535,10,0.000324112
536,0,0.00602537
536,1,0.00107747
536,2,1.91755e-06
536,3,0.00305207
536,4,0.000239891
536,5,0.00120764
536,6,6.21255e-05
536,7,0.00273872
536,8,0.00021827
536,21,0.0020799
537,0,0.00489147
537,1,0.000192354
537,2,0.00112898
537,3,8.48297e-09
537,4,0.000221236
537,7,0.000291676
540,0,1.07453e-05
540,1,4.62871e-08
542,0,0.00303084
542,1,0.00155268
542,2,0.000759892
542,3,0.00178112
542,6,9.10123e-05
542,7,0.000268067
542,11,0.00117127
542,40,1.53346e-05
542,44,1.75132e-06
542,47,8.47992e-08
543,0,0.00025344
543,1,6.45045e-07
543,2,1.09337e-09
543,3,0.00028554
543,4,0.000602962
543,6,0.000971056
545,0,5.46385e-05
545,4,8.72123e-06
545,7,9.46023e-07
545,15,0.000618172
545,16,0.00145021
545,17,0.000681126
545,19,0.000144391
545,20,0.000486257
545,21,2.04484e-05
545,24,0.0013502
545,26,1.64717e-05
547,0,0.0122944
547,1,0.00829312
547,2,0.00260277
547,3,0.00657467
547,4,0.00224236
547,5,0.0036391
547,6,0.00338079
547,7,0.00532907
547,9,0.000159988
547,10,0.000561046
548,0,0.00896956
548,1,0.00212546
548,2,0.00765652
548,3,0.0025358
548,4,9.99646e-05
548,5,0.00355241
548,6,0.000314684
548,7,0.000891756
548,8,0.00460499
548,10,0.00037595
548,11,0.0025712
548,12,0.000105971
548,14,0.000128923
548,17,8.69473e-05
549,0,0.00635377
549,1,0.00430835
549,2,0.00238259
549,3,0.000599268
549,4,2.99293e-05
549,5,0.0022331
549,6,0.00100002
549,7,0.000429773
551,0,2.02206e-05
551,1,1.14795e-09
552,0,0.00758137
552,1,0.00268419
552,2,0.00572942
552,3,0.00515124
552,4,0.00385651
552,5,0.00206412
552,6,0.00132181
552,8,0.00026042
552,9,0.000573542
553,0,1.91992e-05
554,0,9.9608e-05
554,1,1.25213e-05
555,0,0.00563678
555,1,0.00408316
555,2,0.00815526
555,3,0.00254249
555,4,2.47806e-05
556,0,0.00121942
556,2,0.00156654
557,0,6.47419e-05
557,10,2.11657e-06
559,0,0.00134095
559,1,0.00298371
559,2,0.000358
559,3,0.00169673
559,4,2.42396e-05
559,5,9.6553e-05
559,7,0.00117721
560,0,0.00556528
560,1,0.00283818
560,2,0.00220284
560,3,2.79406e-09
560,6,0.0023024
560,13,0.000227116
560,15,9.43279e-05
561,0,0.0158875
561,1,0.0066502
561,2,0.0125071
561,3,0.00853848
561,4,0.00690074
561,5,0.00715441
561,6,0.000966162
561,7,0.00701319
561,8,0.00178026
561,10,0.000343802
561,13,0.000709518
561,14,0.00106163
561,21,0.000181439
562,0,0.00789914
562,1,0.00379355
562,2,0.00525664
562,3,0.000494201
562,4,7.1784e-05
562,5,0.000711484
562,6,0.0023073
562,7,0.00462805
562,8,0.000175106
562,11,1.22797e-05
562,12,0.000255394
562,15,0.00137077
563,0,0.0158222
563,1,0.00676228
563,2,0.0176955
563,3,0.00117964
563,4,0.00460798
563,5,0.00144007
563,6,0.00139637
563,7,0.000221388
563,13,0.000303785
563,17,0.000229594
564,0,0.00341221
564,1,0.00353164
564,2,0.00399726
564,3,0.00408583
564,4,0.000692786
564,5,0.00140192
564,6,0.00194463
564,7,0.00150763
564,8,0.00072212
564,9,9.93591e-05
564,10,0.000286178
565,0,0.0142073
565,1,0.00266912
565,2,0.00656877
565,3,0.00177198
565,4,0.00194351
565,5,0.000274427
565,7,0.000281847
565,8,0.000333139
565,9,0.000639988
566,0,0.00131548
566,1,0.00180672
566,2,0.00594555
566,3,0.000251732
566,4,0.00530139
566,5,0.000230872
566,6,0.00117777
566,8,0.000251
568,0,0.000632547
568,1,0.00343368
568,2,0.00156381
568,5,0.000310333
568,6,0.000108848
569,0,0.0131737
569,1,0.00931815
569,2,0.0112278
569,3,0.00213659
569,4,0.00250831
569,5,0.000577235
569,6,0.00339929
569,7,0.00110697
569,8,0.00014063
570,0,0.00431475
570,1,0.0054388
570,2,0.0054463
570,3,9.84436e-05
570,4,0.000433401
570,7,0.0021596
570,9,0.00151046
570,13,0.00126987
572,0,0.00825361
572,1,0.00281937
572,2,0.00342344
572,3,0.00113485
572,4,0.00318558
572,5,0.000975323
572,6,4.54706e-05
572,7,0.000315424
572,8,0.00113559
572,9,0.000641671
572,15,5.21232e-05
573,0,5.81747e-05
575,0,0.000440229
575,3,2.62689e-05
575,4,7.18686e-08
575,5,8.46019e-08
575,16,2.1821e-05
575,17,1.3136e-10
575,18,7.24002e-09
576,0,0.00532015
576,1,0.00248422
576,2,0.00285944
576,3,0.000673349
576,4,0.00232239
576,5,0.000449472
576,6,4.72499e-05
577,0,0.00995887
577,1,0.00327065
577,2,0.00879191
577,3,0.00578178
577,4,0.00347547
577,5,0.000745661
577,6,0.000403004
577,8,0.002014
578,0,0.0065278
578,1,0.00448887
578,2,0.00252634
578,3,0.00286235
578,4,0.00126608
578,5,0.00062787
578,6,0.000935867
578,13,0.000225292
578,14,0.000136245
578,16,3.48805e-05
579,0,1.78694e-05
579,1,4.53422e-06
580,0,0.00498913
580,1,0.00367929
580,2,0.00279767
580,3,0.00099278
580,4,0.000269002
580,5,0.000192217
580,6,0.00140213
580,16,0.000811957
580,17,0.000314408
580,18,0.000247862
581,0,0.00190882
581,1,0.00420477
581,2,0.00139996
581,3,0.000143821
581,5,0.000557584
582,0,0.00375334
582,1,0.00247073
582,2,0.000425438
582,3,3.29782e-07
582,4,0.000120191
582,7,0.00274851
583,0,4.74708e-06
584,0,0.00502609
584,1,0.00115028
584,2,0.000510081
584,7,0.00138545
584,8,1.47216e-06
585,0,5.1762e-05
585,1,2.14182e-06
585,25,1.30431e-06
586,0,0.0081368
586,1,0.0013821
586,2,0.0009648
586,3,0.000359619
586,4,0.000431641
586,5,0.000751875
587,0,0.00864503
587,1,0.00319729
587,2,0.000532198
587,3,0.000816351
587,4,0.000272027
587,5,0.00434083
587,6,0.00339219
587,7,0.00204038
587,8,6.08223e-05
587,9,0.00177596
587,10,0.000281696
587,16,0.000127821
588,0,0.000126287
588,1,0.000367436
588,2,3.82908e-05
588,3,0.000120695
588,36,5.54395e-08
588,37,3.0329e-06
589,0,5.47321e-05
590,0,2.0711e-05
591,0,0.00675123
591,1,0.00653994
591,2,0.00740119
591,3,0.0103444
591,4,0.0051127
591,5,0.000187201
591,6,0.000132819
591,7,0.000346193
591,8,0.00093685
591,9,7.08499e-05
592,0,0.00512937
592,1,0.00557197
592,2,0.00287501
592,3,0.00109409
592,4,0.000192526
592,5,0.00128319
592,6,0.000993568
592,8,1.04258e-05
592,17,0.00017725
592,18,7.98032e-05
593,0,0.0122766
593,1,0.00292644
593,2,0.00700364
593,3,0.00505875
593,4,0.0111056
593,5,0.000644707
593,6,0.00104825
593,7,0.00408006
594,0,0.00904405
594,1,0.00990372
594,2,0.00218074
594,3,0.00221338
594,4,0.00233839
594,5,9.05762e-05
594,6,0.00160168
594,7,5.92537e-05
595,0,0.0101233
595,1,0.00225386
595,2,0.0172331
595,3,0.00111768
595,4,0.000254306
595,5,0.00250372
595,6,0.000148408
595,7,5.18727e-05
595,8,6.94553e-05
595,9,1.59639e-05
597,0,0.0127973
597,1,0.0199151
597,2,0.00939295
597,3,0.0031899
597,4,0.000874781
597,5,0.00014718
597,6,0.000265707
597,7,0.00147321
597,11,0.00074269
597,16,0.00443589
597,19,0.0044542
597,21,0.000760015
597,22,0.000947053
597,24,4.22367e-05
598,0,0.00667186
598,1,0.00106636
598,2,0.000691761
598,3,0.000796917
599,0,0.014421
599,1,0.00127489
599,2,0.00184917
599,3,0.000165283
599,4,0.00312267
599,5,0.00528842
599,6,6.57464e-05
599,7,0.00306094
599,8,2.76473e-05
599,9,0.000294026
600,0,0.0050827
600,1,0.000497848
600,2,0.00149458
600,3,1.00539e-06
600,35,1.92451e-05
601,0,0.0132507
601,1,0.00313515
601,2,0.00730815
601,3,0.00095013
601,4,0.0025681
601,5,0.00244926
601,6,0.000480289
601,7,9.70501e-05
601,9,1.40813e-05
601,13,5.16791e-06
602,0,0.000501714
602,1,5.60339e-05
602,2,5.52586e-07
602,3,5.4698e-09
603,0,0.000422473
603,1,8.3274e-07
604,0,0.00284773
604,1,0.00057461
604,2,0.00209635
604,3,0.000239561
604,4,0.00292128
604,5,0.000438592
604,6,8.13169e-05
604,7,0.0014081
605,0,8.04084e-05
606,0,0.00515557
606,1,0.0113345
606,2,0.000659827
606,3,0.000650491
606,4,0.00318362
606,5,0.00560508
606,6,4.23154e-05
606,7,0.000172064
606,10,0.000649776
606,13,0.000208428
607,0,0.00871475
607,1,0.00154507
607,2,0.00495615
607,3,0.00184798
607,4,0.000300544
607,5,0.000442204
607,6,5.45585e-05
607,7,0.000580061
607,8,0.00112928
607,10,0.0012763
607,14,0.000268911
608,0,0.017947
608,1,0.001809
608,2,0.00131745
608,3,0.00132534
608,4,0.00119583
608,5,0.00238652
608,6,0.000277865
608,7,0.000933781
608,8,0.000961821
608,10,0.00203383
608,11,0.000393658
608,13,4.41472e-05
609,0,0.00401707
609,1,0.00162646
609,2,0.00236607
609,3,0.000520459
609,4,0.00274369
609,5,0.000222698
609,6,0.000196665
609,7,0.000827048
609,10,0.000231895
609,11,7.0061e-07
610,0,2.10792e-05
612,0,0.00153704
612,1,0.00125623
612,2,0.00186841
612,3,0.00118786
612,5,0.00288926
612,10,5.76824e-05
612,14,4.78935e-05
612,15,9.34769e-05
613,0,0.00479264
613,1,0.00617423
613,2,0.000206776
613,3,5.91935e-05
613,4,0.000236613
614,0,7.61928e-06
615,0,0.00146342
615,1,0.000170074
615,2,0.00333789
616,0,0.00705207
616,1,0.00949678
616,2,0.00423223
616,4,0.00283993
616,8,0.00214723
616,9,8.99549e-05
616,10,0.000347501
617,0,1.29154e-05
618,0,0.00489864
618,1,0.0068756
618,2,0.000629287
618,3,2.28255e-08
618,5,2.68657e-05
618,6,0.000103169
619,0,0.00397765
619,1,0.00395005
619,2,0.00128069
619,3,0.000164033
619,4,7.4616e-05
619,5,0.000782038
619,6,0.00404088
619,7,0.001313
619,8,0.000237095
619,9,1.72455e-05
620,0,1.60402e-05
620,1,4.65664e-08
621,0,0.00462573
621,1,0.0116218
621,2,0.0051466
621,3,8.69829e-05
621,4,0.000548074
621,5,0.00185946
621,6,0.000588092
621,7,0.00194809
621,8,0.000116747
621,10,6.49845e-05
622,0,0.00348543
622,1,0.00361206
622,2,0.00272017
622,3,0.00463852
622,5,0.000104683
622,8,0.000184112
622,10,0.000123196
622,11,0.00163976
622,12,2.69208e-05
623,0,0.00643162
623,1,0.00317879
623,2,0.00590712
623,3,0.000437051
623,4,0.00106802
624,0,0.00302513
624,1,0.00844026
624,2,0.00260123
624,3,0.00031548
624,4,0.000395817
625,0,0.0109054
625,1,0.00436492
625,2,0.0031737
625,3,0.00203145
625,4,0.000427794
625,5,6.7579e-05
625,6,9.65297e-06
625,7,0.00309758
626,0,5.3918e-05
626,2,9.44797e-08
626,8,0.000248014
627,0,0.0038034
627,1,0.00342445
627,2,0.000864743
627,3,0.0020893
627,8,0.000937092
628,0,0.00810443
628,1,0.00257387
628,2,0.00164126
628,3,0.00581478
628,4,9.85482e-05
628,5,0.0008701
628,9,3.97616e-05
628,10,0.000165918
628,11,6.82453e-05
631,0,0.0173471
631,1,0.00104031
631,2,0.00840694
631,3,0.000466533
631,4,0.000687236
631,5,0.000643717
631,9,0.00103174
633,0,0.0371927
633,1,0.0174722
633,2,0.0140466
633,3,0.00625853
633,4,0.000401928
633,5,0.00605675
633,6,0.00231451
633,7,0.000904865
633,8,0.00391863
633,9,0.00259601
633,11,0.000340857
633,12,5.07335e-05
634,0,3.70526e-05
635,0,0.000584941
635,1,0.000221226
636,0,0.00657438
636,1,0.00314148
636,2,0.000741654
636,3,0.00242192
636,4,0.00119963
636,5,0.0126886
636,6,4.45223e-05
636,7,0.00127972
636,8,0.000159183
636,13,9.48413e-05
637,0,0.0121135
637,1,0.0126112
637,2,0.00170635
637,3,0.00362322
637,4,0.00326296
637,5,1.60507e-07
637,6,0.00237413
637,9,0.00193702
637,10,0.00613019
637,12,0.000188592
638,0,0.00063294
638,1,1.12168e-06
639,0,0.00774392
639,1,0.00275845
639,2,0.000967167
639,3,0.00457888
639,4,0.00291429
639,5,0.00140631
639,6,0.000198071
639,7,7.31461e-05
639,9,0.000131706
639,10,0.00128611
639,14,0.00249523
639,15,6.46412e-06
639,16,4.85554e-05
640,0,0.00527268
640,1,0.00782426
640,2,0.0178518
640,3,0.00144811
640,4,0.00175962
640,5,0.00156396
640,6,0.000879046
640,7,0.000453424
640,8,0.000570259
643,0,0.00979203
643,1,0.00469817
643,2,0.00420939
643,3,0.0118468
643,4,0.00190094
643,5,0.000704967
643,6,0.00762137
643,7,0.000674317
643,8,4.40861e-05
643,9,5.67929e-05
643,12,1.40194e-05
643,13,3.01859e-05
644,0,0.0219352
644,1,0.0144385
644,2,0.00327077
644,3,0.00124492
644,4,0.00648077
644,5,0.0037063
644,6,0.000964595
644,8,0.000556443
644,9,8.84643e-05
644,13,0.000358198
644,15,6.86363e-05
645,0,0.00252085
645,1,0.00134037
645,2,0.00400358
645,3,0.00278444
645,4,0.000240546
645,5,0.00285713
645,6,0.000281177
645,7,4.09198e-05
645,8,0.000956266
645,11,0.000563646
645,12,0.00271994
645,15,0.00337629
645,16,0.000416089
646,0,0.00655927
646,1,0.00702938
646,2,0.00246995
646,3,0.00244258
646,4,0.000101686
646,5,0.000862544
646,6,0.000737802
646,7,0.00121919
646,8,0.000896149
646,9,3.65026e-05
646,10,0.000201221
646,12,0.00084592
647,0,0.00464248
647,1,0.00192621
647,2,0.0038264
647,3,6.56234e-05
647,4,0.00167637
647,5,9.3196e-09
647,6,0.00104283
647,7,0.00646924
647,8,0.0022476
647,9,0.0010862
647,10,0.000388158
647,11,0.000712415
648,0,0.00402785
648,1,0.00146249
648,2,0.00121899
648,3,0.00160178
648,4,8.85172e-05
648,5,1.11164e-10
648,7,0.000151243
650,0,0.00014536
650,1,6.18189e-08
651,0,0.00424796
651,1,0.000140888
651,2,0.00182065
651,3,0.00305731
651,4,0.000948071
651,5,0.000396603
651,7,0.000264101
651,9,0.00111644
651,10,0.00021656
651,12,8.1564e-05
651,13,0.00209696
651,17,0.00738023
651,18,0.000244055
651,21,0.000105795
651,22,0.000161994
655,0,0.00295171
655,1,0.00186672
655,2,0.000749394
655,3,0.00256352
655,4,0.00259823
655,5,0.000138071
655,6,0.000129902
655,8,0.000812552
656,0,0.0161799
656,1,0.00268435
656,2,0.00372988
656,3,0.0003542
656,6,3.72772e-05
656,13,0.000533215
656,14,4.49227e-05
656,15,0.00159789
656,17,0.00151658
657,0,3.9023e-05
658,0,7.7965e-06
658,1,8.37592e-06
659,0,0.000791943
659,1,0.000635617
659,2,0.000153042
661,0,0.00476341
661,1,0.000999098
661,2,0.00186579
661,3,0.00332317
661,4,0.00297646
661,5,0.000615231
661,6,0.000193588
661,8,0.00117943
661,9,0.0014655
661,10,0.000497542
661,11,0.000220838
661,12,0.000154329
661,13,0.000132425
661,14,0.000843385
661,16,0.000344408
662,0,0.0062518
662,1,0.005657
662,2,0.00224269
662,3,0.00564516
662,4,0.000206578
662,5,0.00622286
662,6,0.000981653
662,7,6.41578e-06
663,0,0.00670613
663,1,0.00524912
663,2,0.000476889
663,3,0.000240807
663,4,0.000713478
663,5,7.17675e-05
663,6,0.000520396
663,13,0.000260573
663,14,0.000176397
663,18,8.25149e-05
663,21,0.000156652
663,22,4.66773e-05
663,23,0.00395684
664,0,0.0101268
664,1,0.00227655
664,2,0.00296677
664,3,0.000223708
664,4,9.85283e-05
664,5,0.000301167
664,6,0.00029395
664,8,0.00014023
664,9,0.000260356
664,17,0.00188656
664,18,3.91022e-05
665,0,0.00217575
665,1,0.000497736
665,2,3.08048e-06
665,5,0.000103283
665,6,0.00275538
665,9,0.000418312
666,0,0.0164946
666,1,0.00533783
666,2,0.00514101
666,3,0.00101766
666,4,0.000859927
666,5,0.000583434
666,8,0.000197451
666,9,9.98969e-05
666,10,7.1089e-06
666,15,0.0018617
667,0,1.13588e-05
668,1,0.000429395
668,2,0.000517783
669,0,0.0230941
669,1,0.0153819
669,2,0.0106361
669,3,6.0612e-05
669,4,1.26624e-05
669,5,0.000386569
669,6,0.00233184
669,8,0.000539326
669,9,0.00246875
669,10,0.000292096
669,11,0.00310098
670,0,0.00100009
670,1,0.00166417
670,2,0.00234416
670,5,0.00527846
670,6,7.37509e-05
672,0,0.000939051
672,1,0.000162041
672,3,1.32093e-05
672,4,9.73633e-06
672,6,1.33337e-06
672,7,6.4833e-05
672,12,6.79363e-07
672,14,6.29222e-06
673,0,0.00637022
673,1,0.00522747
673,2,0.002535
673,3,0.00183683
673,4,0.000815352
673,5,0.000150398
673,6,0.000966966
673,8,0.00155287
673,9,3.56918e-05
673,11,0.000311772
673,12,6.27962e-05
674,0,0.0117516
674,1,0.00242887
674,2,0.00600197
674,3,0.0012511
674,4,0.000418112
674,5,0.000923168
674,6,0.000295771
674,10,0.000225002
674,12,0.000404437
676,0,0.000198855
677,0,0.00699344
677,1,0.00280035
677,2,0.000393815
677,3,0.00168762
677,4,8.52788e-05
678,0,0.00942346
678,1,0.00378676
678,2,0.00253305
678,3,0.000166459
678,4,0.00452748
678,5,0.00202775
678,6,0.00049803
678,7,9.09731e-05
678,8,0.000231934
679,0,0.00573646
679,1,0.000233655
679,2,7.90481e-07
679,3,0.000919964
679,5,0.000962265
679,6,0.00105982
679,7,7.66508e-05
679,8,0.00265889
679,9,0.000787668
679,10,0.000345898
679,12,0.000629178
680,0,0.00237408
680,1,0.00798462
680,2,0.000693364
680,3,0.000777234
680,4,1.87609e-05
680,5,0.000290761
681,1,1.95455e-05
683,0,1.21132e-05
684,0,6.9424e-05
685,0,0.00215395
685,1,0.00481318
685,2,0.000538284
685,3,0.000357219
