#class tools::wcsv::ntuple
#title Tracker 2 coordinates
#separator 44
#vector_separator 59
#column int EventNumber
#column int TrackID
#column double Phi
#column double Theta
#column double EnergyDeposited
#column double PathLength
885,12135,1.09127,1.64044,0.0888737,0.0642707
886,1,2.35137,2.33363,1.07942,2.76713
886,2,-0.826785,0.807976,0.815207,2.76713
890,1,2.56359,2.0431,0.884839,2.2906
891,1,-0.229469,2.06996,0.71654,2.27816
891,2,2.88213,1.07162,0.743196,2.27821
893,1,-0.119117,2.0354,0.610202,2.34835
894,1,0.298632,0.80963,1.04244,2.76297
894,2,-2.8851,2.33196,0.753079,2.76287
894,14661,-0.765279,2.07897,0.0174424,0.00388434
894,37155,-2.84226,2.32862,0.507955,0.968629
894,63250,-2.31213,1.03874,0.00914744,0.00128999
894,80725,-0.263463,1.59713,0.0607307,0.0335956
894,86670,2.29225,1.54586,0.180244,0.146997
894,86671,2.29121,1.54272,0.00803289,0.00103672
894,89197,0.308969,0.801095,0.159855,0.169906
894,89198,0.309523,0.801068,0.189408,0.231759
894,89742,0.307525,0.802996,0.879638,1.75131
894,89743,-0.835316,1.2021,0.0149221,0.00296951
894,90785,0.302618,0.807809,0.617342,1.26624
894,95382,0.454276,1.48295,0.00891688,0.00123563
894,95383,0.454094,1.48502,0.0902228,0.0659264
894,95384,0.279948,1.44018,0.00119848,5.45044e-05
894,114650,-1.20015,1.20069,0.161707,0.173097
894,116293,0.298167,0.80904,0.247887,0.339733
894,126248,0.11578,0.829573,0.0857727,0.0605256
894,135577,-0.972896,1.00275,0.280272,0.409759
896,3,-1.00856,1.50815,0.579931,2.00412
896,5,2.09067,1.62586,0.620574,2.0032
897,8,1.66602,1.50276,0.637371,2.16293
898,1,3.04731,1.23081,0.666087,2.12161
898,2,-0.122691,1.91087,0.668644,2.12176
898,34301,-0.12323,1.92576,0.151725,0.156123
898,50344,1.84964,1.46337,2.42189,6.93693
898,60385,-0.106324,1.94355,0.103065,0.000398918
898,61446,1.76898,2.20328,0.0734965,0.0465607
899,1,0.935205,2.14338,0.859767,2.3798
899,2,-2.23782,0.998202,0.782004,2.37986
900,1,-0.00693341,1.73068,0.572929,2.03028
900,998,1.54124,1.18886,0.199922,0.26062
901,1,-2.91674,1.49504,0.644464,2.03502
901,208,-2.92827,1.50036,0.0849737,0.000362227
901,756,-2.92233,1.43532,1.14778,0.00108189
901,4230,-2.63498,1.42926,0.0147197,0.00290068
904,4111,1.86455,2.35301,0.0621418,0.034946
904,31916,1.85068,1.20668,0.00405901,0.000338156
905,1,-0.544109,2.00199,0.751899,2.20296
905,6751,1.67149,1.55705,0.137769,0.000461178
907,2,-0.683062,1.45294,0.55989,2.01414
907,4,2.48505,1.6886,0.714295,2.01413
907,84,2.48503,1.6886,1.09682,2.95657
908,1,1.71153,1.91854,0.651101,2.12844
909,2,0.94658,1.40088,0.654536,2.02944
909,4,-2.22231,1.74747,0.826987,2.0318
910,305,2.07149,1.7752,0.166033,0.000506275
910,594,2.08332,1.77004,1.32659,3.48246
910,595,0.0622634,2.09604,0.199539,0.242205
910,596,0.669041,2.28794,0.15864,0.155798
910,6776,0.234463,1.81347,0.0115243,0.00190851
910,8105,1.14857,0.936203,0.0014631,7.20741e-05
910,9882,1.12604,0.807574,1.65812,3.74111
910,9997,1.16316,0.826831,0.0330847,0.0129485
910,10014,1.17505,0.839244,0.058682,0.0316732
910,10371,1.04985,0.792335,0.0433215,0.0187673
910,13402,1.10752,0.84466,0.114731,0.0986052
912,1,-1.84037,0.982165,0.765129,2.40706
912,105,-1.84092,0.981783,5.74244,3.6446
912,111,-1.83997,0.981756,17.9642,7.54394
912,117,-1.84052,0.9821,16.1909,1.65688
912,123,-1.84043,0.982107,11.7688,2.10235
912,562,-1.65636,1.38222,0.161018,0.202524
912,1953,-1.83969,0.981433,6.64819,0.352362
912,2013,-1.84076,0.981636,0.09209,0.000377089
912,2032,1.00268,1.65743,0.0154225,0.00314265
912,2705,0.0910009,1.94296,0.0540557,0.0275012
912,4165,-1.82928,0.986597,0.376741,0.635064
912,4235,-1.83301,0.981141,1.82043,4.73531
912,4291,-1.83301,0.981139,0.0166056,0.00356883
912,4426,-1.83455,0.979864,0.332816,0.426443
912,4606,-1.84704,0.982014,0.248888,0.289949
912,4646,-1.84638,0.980285,1.6225,5.27607
912,4678,-1.8471,0.981075,0.338317,0.61407
912,4749,-1.14797,1.42425,0.0654093,0.0381534
912,5292,-1.82293,0.981328,0.539587,0.00092067
912,5293,-2.37809,2.14014,0.0291057,0.0094212
912,5443,-1.83131,0.972947,1.28366,4.00427
912,5483,-1.83427,0.969238,0.00108557,4.75813e-05
912,6521,-1.95582,0.950283,0.0760006,0.00034257
912,7180,-2.69886,1.59538,0.128682,0.000445728
912,8769,-1.84118,0.981882,1.97967,5.64556
912,8815,-1.81836,0.994181,0.0132036,0.00240755
912,8816,-1.8183,0.994123,0.0365391,0.0139757
912,8831,-2.36162,0.869385,1.67511,3.8011
912,9335,0.648206,1.8112,0.112476,0.359777
912,10148,-1.82296,0.979096,0.307779,0.471675
912,10952,-1.85063,0.982962,0.404799,0.522991
912,10970,2.71635,1.77951,0.0439934,0.0192736
912,11160,-1.84683,0.973375,0.052168,0.0258678
912,11524,-1.86339,0.989012,16.9569,20.555
912,12329,-1.88558,0.974893,0.0963221,0.000385653
912,13043,-0.983519,0.974967,0.00490216,0.000458456
912,13084,-2.02218,1.58689,0.0199842,0.0049125
912,13103,-0.863228,1.61292,0.00794939,0.00101872
912,13104,-0.501119,1.31576,0.0111228,0.00179671
912,13105,-0.501081,1.31599,0.0553303,0.0286269
912,13557,2.48421,1.04341,0.067943,0.130624
912,13558,2.48452,1.04332,0.0633276,0.036097
912,13718,-1.82566,0.980831,0.249084,0.00063096
912,14778,-1.4459,2.21272,0.0209894,0.00794594
915,1,-2.63006,1.24105,0.65328,2.25094
916,39406,-1.37656,2.27971,0.0166098,0.00357039
916,87802,1.77987,2.16099,0.0397565,0.0161756
916,91335,-0.584539,1.76805,0.00253115,0.000161592
916,91976,1.20124,1.32386,0.0255096,0.00749573
916,160824,1.77341,2.23685,0.0114125,0.00187709
916,160922,0.226394,1.65134,0.149097,0.151751
918,2,-2.9262,1.62057,0.618147,2.00265
918,4,0.188781,1.52095,0.642944,2.00266
918,16256,0.187038,1.51141,1.40868,2.68664
918,68164,0.19028,1.52161,0.046588,0.126659
918,112038,-2.09892,1.00295,0.0609265,0.0337817
918,129836,-2.92722,1.64341,0.198993,0.24116
918,136618,-2.94376,1.63119,1.53188,4.10897
918,136632,-2.94472,1.63108,0.471757,0.933507
919,1,-2.01467,0.832572,0.759496,2.70413
919,2,1.09114,2.30908,1.21787,2.70449
921,1,2.84633,0.984425,0.744406,2.40114
921,3,-0.226197,2.14647,1.23344,2.38453
921,97,-0.226209,2.14644,3.13369,7.29071
921,98,-0.226184,2.14648,0.572596,1.27092
921,7145,-0.241575,2.16169,2.18593,6.86217
921,7150,-0.24539,2.1629,0.0190921,0.00453984
921,45362,1.00605,0.787527,0.039555,0.0160339
921,75181,-3.06232,1.04891,0.0452251,0.020216
921,75182,-3.06345,1.04893,0.0367,0.0140825
921,124205,2.81166,0.970793,0.127743,0.1178
921,124269,-2.3849,0.986503,0.0151652,0.00305308
921,131789,2.838,0.979785,0.0580591,0.0310977
921,132819,2.84974,0.974238,1.18419,2.87119
921,134178,2.84628,0.983077,2.76873,6.6874
922,1,-2.55414,2.05922,0.783561,2.47402
923,1,-1.29858,2.3188,1.00823,2.73137
923,101,-1.29855,2.31879,0.54731,1.15144
926,561,-3.08664,2.26738,0.0590479,0.0320132
926,66770,-3.06449,0.8434,0.0049809,0.000470489
927,1,0.473919,1.36436,0.688806,2.06394
928,1,3.07739,1.3056,0.831612,2.07265
928,2,-0.0914707,1.83591,0.968118,2.07254
932,1,0.725661,2.0804,0.72367,2.29136
932,2,-2.44609,1.06123,0.969963,2.29126
932,6146,1.50691,1.73588,1.01511,2.60043
933,12778,-1.96643,1.05508,0.0171397,0.00376889
934,2,1.99913,0.833342,0.873277,2.70273
934,4,-1.19741,2.30847,0.966112,2.70291
934,2572,1.98072,0.847793,0.393638,0.676561
934,29074,1.87575,0.824575,0.469732,0.946973
935,1,0.725662,2.08037,0.715754,2.29129
935,2,-2.44903,1.06126,0.792181,2.29143
935,22858,2.27614,1.37503,0.877417,1.94369
935,55489,-2.44212,1.05343,0.438557,0.789185
935,58093,-2.4193,1.06504,0.140162,0.137194
935,63357,-2.44304,1.06862,1.02998,2.52869
935,96094,0.724218,2.08886,0.51457,0.939343
935,99358,0.723465,2.08086,0.0531815,0.0267398
935,104162,1.99625,1.84974,0.106013,0.0864365
935,104163,-0.404527,2.25779,0.031672,0.0109079
935,119394,-2.47187,2.28107,0.712669,1.08699
935,127373,-1.99797,1.88575,0.334477,0.533666
936,1,-2.00076,1.85729,0.606525,2.08643
936,6827,-2.55347,2.00065,0.0106737,0.00167514
936,7478,0.755663,1.76193,0.000813615,3.23664e-05
937,3,-1.19739,2.30851,0.945141,2.70306
937,5,1.99976,0.8333,1.41691,2.70257
937,34570,1.21755,1.13119,0.00518071,0.000501623
937,39839,2.00803,0.831497,0.162875,0.17512
937,45773,-0.294734,1.01072,0.158966,0.168379
937,46478,-1.24249,0.936047,0.24098,0.325249
937,50110,-2.00832,1.87825,1.63671,4.69773
937,50111,-2.00705,1.87877,0.757848,1.42945
937,50116,-2.83888,1.07202,0.000373042,1.29552e-05
937,50117,-2.83919,1.07194,0.00584089,0.000610547
937,50119,-2.00905,1.87866,0.0341315,0.0124182
937,53573,2.00476,0.831189,0.449439,0.816923
937,53594,-1.17879,2.3062,3.0633,7.80549
937,88704,-1.17493,2.31572,0.180888,0.207245
937,93369,-1.29058,2.33719,0.0113818,0.00186849
937,113205,-1.29433,2.20326,0.00434827,0.000377649
937,113206,-1.29421,2.20325,0.100107,0.0785277
937,122981,2.35301,0.987588,0.497904,1.02286
937,124351,1.84745,1.14199,0.00548715,0.000551033
937,125268,1.89779,0.826717,0.519545,0.999114
937,125298,1.89941,0.828954,0.021487,0.00556865
937,127618,1.89909,0.825541,0.188952,0.22216
940,413,1.97351,1.31921,0.0702061,0.000329272
942,1,-2.78715,0.846898,0.917065,2.78703
942,110,-2.78555,0.845252,5.95264,2.92677
942,187,-2.75365,0.818092,0.124871,0.000439084
942,318,-1.50739,2.28003,0.222077,0.000585445
942,442,0.910013,1.18413,0.0757505,0.000354023
942,458,-0.556326,0.793176,0.0864855,0.000371907
942,480,0.659376,1.13931,0.17411,0.194958
942,577,-3.08678,1.21337,0.143278,0.000470299
942,755,-2.78511,0.843966,0.0322349,0.0212458
943,1,-1.02452,1.65184,0.709523,2.00795
944,1,2.88002,1.3874,0.83435,2.0344
944,3,-0.139782,1.73533,0.643062,2.02756
944,15764,-2.75504,1.4895,0.047616,0.0220979
944,20456,2.88003,1.38743,0.507366,1.0026
946,151789,0.944796,1.19554,0.0586091,0.0347954
948,1335,2.12122,0.932907,0.0463536,0.0210957
948,123901,-1.45761,2.35414,0.0742141,0.0473379
950,1,1.68995,2.08683,0.754892,2.30285
951,2,-2.62143,1.29331,0.777013,2.07975
951,4,0.547575,1.84828,0.918703,2.07975
952,1,-2.07395,1.90412,0.743463,2.11665
952,2,1.0398,1.23745,0.615642,2.11669
954,1,-1.00301,1.47813,0.679516,2.00878
954,2,2.11213,1.66348,0.675389,2.00879
956,1,-2.89442,0.830214,0.884984,2.71009
956,3,0.211547,2.31142,0.971598,2.71044
957,1,2.96219,1.5535,0.65455,2.00047
957,2,-0.205777,1.58808,0.703464,2.00047
957,78,-0.205731,1.58805,1.07325,2.85505
959,1,2.87431,1.94956,0.876281,2.44417
959,159,2.87407,1.94582,0.122841,0.000435504
960,1,2.18504,2.0994,1.03696,2.31635
960,2,-0.987132,1.04221,0.701544,2.31631
960,1569,2.18502,2.09937,0.501226,1.3389
961,79297,-2.69516,1.15307,0.0633752,0.0361435
961,79420,-1.88652,0.945167,0.0158559,0.00329606
961,80950,-1.72385,1.39666,0.00268273,0.000176632
961,124919,-0.47155,0.951625,0.00689174,0.000802708
961,124920,-0.47047,0.951594,0.0308719,0.00969222
961,130732,1.73443,1.00447,0.00226722,0.000136759
964,1,0.621597,0.969682,1.06459,2.42535
964,2,-2.55199,2.17193,1.29126,2.42546
965,1,-0.484819,2.34826,0.884845,2.80655
965,3,2.69366,0.792998,0.928301,2.80756
965,115,2.69368,0.792996,1.87586,4.96532
965,1713,0.24655,2.32184,0.0285449,0.00910866
965,1716,0.252072,2.34743,0.00923242,0.00131028
965,1717,0.252064,2.34738,0.0131388,0.00238736
965,17885,2.12196,0.872596,0.00952221,0.00138051
965,21572,2.6969,0.796456,1.63808,4.12456
965,27609,-2.67825,2.32057,0.0829021,0.0571352
965,35258,2.68782,0.788613,0.202533,0.247966
965,36423,2.69244,0.788392,3.76841,11.0032
965,36424,2.69245,0.788497,2.08202,5.30258
965,36446,2.69254,0.788226,0.0279106,0.00876062
965,46193,2.72225,0.789738,0.00766636,0.000958737
965,46942,2.69895,0.792369,0.0468803,0.0215114
965,48108,2.69233,0.787984,0.585892,1.25681
965,48115,2.4476,1.62001,0.0772425,0.0506723
965,54284,2.65681,0.806616,0.0345623,0.0126912
965,58737,2.6949,0.800445,0.0849252,0.0595169
965,62585,-0.386941,0.832365,0.0116966,0.0019574
965,64527,2.70426,0.792805,3.77957,11.3235
965,65313,2.23077,0.898745,0.187452,0.219363
965,65314,2.23136,0.897624,0.0360033,0.0136224
965,66951,2.68733,0.788682,1.48617,4.20214
965,66952,2.68725,0.788596,3.24948,9.03423
965,66955,3.07286,0.888342,0.0777309,0.0512182
965,66956,3.07294,0.888424,0.300266,0.434095
965,66957,2.6878,0.789312,0.303749,0.462475
965,68480,2.97961,0.802992,0.0383137,0.0151725
965,68481,2.97973,0.80299,5.29645e-05,0.000149698
965,72617,-1.76538,2.03172,0.0019593,0.000110008
965,78057,-0.794638,2.21854,0.0275614,0.00857144
965,79200,2.6683,0.794661,0.0449007,0.019966
965,83199,-3.09196,1.68185,0.0258156,0.00765225
965,87188,-0.479192,2.34948,0.459137,0.86584
965,92831,-0.482316,2.35028,0.013081,0.00236943
965,113262,-0.72508,1.97737,0.0191331,0.0045567
965,119269,-0.481625,2.35553,0.383955,0.652718
965,141211,-0.0389137,2.16475,0,0
965,143654,-2.2067,1.95557,0.17421,0.195138
965,143655,-2.2067,1.95557,0.193378,0.230478
965,143900,0.694752,2.10465,0.247598,0.339126
965,160352,-0.457788,2.28855,0.0126064,0.00222435
965,160396,-0.289349,2.25654,0.0789342,0.0525729
966,1,-0.180109,1.41247,1.37722,2.0255
966,3,2.98821,1.72913,0.595258,2.02552
966,51533,2.9925,1.74811,0.226397,0.295244
966,53086,-1.27368,0.976327,0.108649,0.0900545
966,53090,-1.27195,0.975515,0.131896,0.124173
966,57451,3.01531,1.73001,0.647588,1.26125
966,79723,-0.210012,1.39741,2.0732,5.17231
966,79731,-0.210058,1.39755,0.00993478,0.00148323
966,84128,-0.173124,1.39366,0.0322711,0.103297
966,100677,-0.181677,1.3777,1.6365,4.16121
966,108914,-2.6011,0.939904,0.0802959,0.04903
967,9298,-1.44731,2.2248,0.0611089,0.0339555
967,116011,2.69963,1.37619,0.011664,0.0019481
967,116012,2.1084,1.93901,0.0509183,0.0248088
968,199,1.39961,2.20097,0.0573971,0.0304907
969,1,-1.86457,1.4972,0.816067,2.0066
970,1,-1.34419,0.968219,1.15698,2.42809
970,2,1.76075,2.17339,0.833015,2.42787
970,1374,1.15494,1.57277,0.033296,0.0118959
970,9904,1.76074,2.17385,0.983343,2.45306
970,9908,2.33838,2.34905,0.0286934,0.00919099
970,13689,0.604766,0.906112,0.246973,0.29005
970,16155,-0.774622,1.07162,0.00359325,0.000278551
970,19458,-3.1383,2.02347,0.0352051,0.0131032
970,19459,2.88809,2.24943,0.0833925,0.0577091
970,21361,1.74809,2.18553,0.271656,0.441533
970,23100,1.74625,2.1762,0.154674,0.161078
970,23384,1.75828,2.1773,0.693595,1.53228
970,23395,1.7565,2.17691,0.0118536,0.00200238
970,23397,1.76406,2.18391,0.598483,1.34965
970,26612,-1.99395,2.27638,0.535026,1.22773
970,33458,1.74271,2.16538,0.393166,0.539787
970,50208,-2.12333,2.06281,0.546441,1.17976
970,91541,1.95823,1.17051,0.0290584,0.0336697
970,102959,-1.34998,0.970006,0.618685,1.33492
970,107319,-1.34233,0.967884,0.0777211,0.0512073
970,111724,-1.34516,0.969823,1.37289,3.45664
970,116964,2.37238,0.807053,0.491391,0.877657
970,122859,1.48921,1.94371,0.00342621,0.000258391
971,7027,-1.63248,0.809398,0.000115943,5.43697e-06
971,24292,-1.48198,1.32294,0.197877,0.24455
971,74036,-1.71178,1.80783,0.0150706,0.00302045
971,114710,1.56512,2.28757,0.093959,0.0705935
971,118557,1.57132,2.3023,0.00944613,0.00136192
971,138415,1.61763,2.20635,0.351911,0.575045
971,157553,1.52583,2.34837,0.050482,0.0244433
972,135295,-0.323913,2.25661,0.0327559,0.0115633
972,135296,-0.323921,2.25662,0.0787387,0.0523518
973,1,2.89442,1.34196,0.86087,2.05371
973,3,-0.274256,1.79963,0.828044,2.05372
974,1,-1.22961,1.37439,1.1263,2.04028
976,7641,2.32752,1.41239,0.281545,0.412577
977,9844,-0.286741,1.98925,0.0751265,0.0483333
977,18689,-0.822283,0.978633,0.186615,0.234451
977,20632,-0.71114,0.874928,0.0861107,0.0806511
978,37,1.74162,0.933615,0.875055,3.13776
980,1,2.86167,1.89805,0.637706,2.11418
980,1155,2.83517,1.89141,0.113258,0.096508
980,3121,2.76139,1.90297,0.0743087,0.00033874
982,1,-0.668796,2.28482,1.12563,2.64692
982,3,2.50866,0.856857,0.870572,2.64653
982,1189,0.312109,2.11618,0.677697,1.29662
982,1190,0.314555,2.11542,0.0206078,0.0051805
982,1191,0.314641,2.11535,0.0345153,0.0126613
982,2654,-1.91946,2.01061,0.73123,1.06884
982,17054,2.51002,0.854661,0.388497,0.663882
982,31487,2.51265,0.852888,0.268593,0.384125
982,41268,1.90787,0.939252,0.00573351,0.000592203
982,49718,-0.217287,2.1477,0.0260346,0.00776511
982,66265,2.89184,0.903872,0.107325,0.088231
982,95096,-0.664369,2.27512,0.100452,0.00039383
982,114419,-0.668847,2.28947,0.124049,0.112229
982,114489,0.719138,1.14522,0.0185484,0.00431893
982,122615,-0.653124,2.27708,0.0327178,0.01154
982,130418,-0.666316,2.28512,1.40125,3.07971
982,130419,-0.666371,2.2851,0.852082,2.06607
985,1,-0.0594146,1.37291,1.17406,3.23302
985,235,-3.07348,1.3134,0.315762,0.490027
985,250,-2.66535,0.833945,0.562119,1.17226
985,466,1.59825,0.794992,0.207809,0.571994
985,483,2.75624,1.49673,0.582392,1.25958
985,486,2.75618,1.49675,0.0080524,0.00104095
985,487,-0.0957022,1.33762,0.248998,0.277248
985,492,-0.0866335,1.34209,0.0906159,0.0664118
987,1,0.511812,1.73675,0.71301,2.04919
987,192,-1.69346,1.93672,0.0864,0.000365254
987,305,-0.19598,1.59434,0.00250304,0.000158865
988,105247,3.11089,0.793135,0.0462373,0.0210043
988,105305,3.10854,0.825076,0.168171,0.184388
988,113633,-3.00179,0.98829,0.0149347,0.00297383
988,117426,-2.62897,1.60502,0.16294,0.175233
988,125096,-2.73845,1.01263,0.0116054,0.00193145
988,142748,2.9653,0.992065,0.00467264,0.000424153
990,1,2.3301,1.66569,0.817079,2.14405
992,1,2.21112,1.65764,1.13603,2.03256
992,3900,0.82855,1.82671,0.126846,0.00044254
993,1,0.115223,1.71606,0.721536,2.02146
993,2,-3.05293,1.42551,0.770835,2.02147
996,1,0.919602,1.23663,0.625815,2.11775
996,3,-2.185,1.90845,0.863807,2.11991
996,68161,1.9181,0.804786,0.033092,0.0117698
996,70557,0.944621,1.22829,0.548436,1.15547
996,72182,0.940738,1.2259,0.521514,1.05052
996,72183,0.939407,1.22634,0.0575895,0.0306667
996,72478,0.946815,1.22665,0.437946,0.787631
996,95208,0.951857,1.17607,0.14081,0.138234
996,96926,0.946817,1.21492,0.652692,1.4733
996,98479,0.91961,1.23663,0.753527,0.977798
996,107239,-1.23563,1.13884,0.0109884,0.00175995
996,110059,-2.41363,1.43998,1.50106,4.07242
996,110658,-1.63506,0.859254,1.14888,2.78818
996,118506,0.925851,1.23762,0.655747,0.933791
996,121094,1.80961,1.20584,0.0451039,0.0201224
997,74373,1.02615,0.986586,0.00417017,0.00035311
998,1,2.28642,2.15367,0.884166,2.40955
